"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4313904015","Esperança - Panambi (RS)","Total","20 a 24 anos","116","1","1","17","54","6","1","-","-","-","-","-","36","-"
"4313904015","Esperança - Panambi (RS)","Total","25 a 29 anos","115","1","4","11","53","14","1","-","-","-","-","-","31","-"
"4313904015","Esperança - Panambi (RS)","Total","30 a 34 anos","101","2","2","18","44","9","2","2","-","-","-","-","22","-"
"4313904015","Esperança - Panambi (RS)","Total","35 a 39 anos","79","1","1","20","31","9","1","-","-","-","-","-","16","-"
"4313904015","Esperança - Panambi (RS)","Total","40 a 44 anos","64","-","2","10","28","6","4","-","-","-","-","-","14","-"
"4313904015","Esperança - Panambi (RS)","Total","45 a 49 anos","58","1","1","15","23","2","1","-","-","-","-","-","15","-"
"4313904015","Esperança - Panambi (RS)","Total","50 a 54 anos","74","1","2","20","20","3","2","-","-","-","-","-","26","-"
"4313904015","Esperança - Panambi (RS)","Total","55 a 59 anos","52","1","2","18","15","2","-","1","-","-","-","-","13","-"
"4313904015","Esperança - Panambi (RS)","Total","60 a 69 anos","70","2","1","33","18","6","2","1","-","-","-","-","7","-"
"4313904015","Esperança - Panambi (RS)","Total","70 anos ou mais","45","-","-","29","10","1","-","-","-","-","-","-","5","-"
"4313904016","Piratini - Panambi (RS)","Total","10 a 14 anos","168","2","12","4","1","-","-","-","-","-","-","-","149","-"
"4313904016","Piratini - Panambi (RS)","Total","15 a 19 anos","164","2","11","28","40","2","-","-","-","-","-","-","81","-"
"4313904016","Piratini - Panambi (RS)","Total","15 a 17 anos","91","2","7","12","7","-","-","-","-","-","-","-","63","-"
"4313904016","Piratini - Panambi (RS)","Total","18 ou 19 anos","73","-","4","16","33","2","-","-","-","-","-","-","18","-"
"4313904016","Piratini - Panambi (RS)","Total","20 a 24 anos","220","3","4","27","108","30","10","2","-","-","-","-","36","-"
"4313904016","Piratini - Panambi (RS)","Total","25 a 29 anos","213","2","4","20","108","31","15","3","-","-","1","-","29","-"
"4313904016","Piratini - Panambi (RS)","Total","30 a 34 anos","196","-","2","22","72","39","27","3","1","-","-","-","30","-"
"4313904016","Piratini - Panambi (RS)","Total","35 a 39 anos","163","1","6","23","41","25","30","14","-","-","-","-","23","-"
"4313904016","Piratini - Panambi (RS)","Total","40 a 44 anos","122","-","3","15","38","21","18","5","1","-","-","-","21","-"
"4313904016","Piratini - Panambi (RS)","Total","45 a 49 anos","152","3","3","18","40","26","19","9","2","-","-","-","32","-"
"4313904016","Piratini - Panambi (RS)","Total","50 a 54 anos","152","-","5","21","42","25","14","9","2","-","2","-","32","-"
"4313904016","Piratini - Panambi (RS)","Total","55 a 59 anos","123","1","2","28","28","18","17","6","3","1","-","-","19","-"
"4313904016","Piratini - Panambi (RS)","Total","60 a 69 anos","150","-","1","55","46","16","14","6","1","-","-","-","11","-"
"4313904016","Piratini - Panambi (RS)","Total","70 anos ou mais","117","-","1","61","31","12","6","2","-","-","2","-","2","-"
"4313904017","Serrano - Panambi (RS)","Total","10 a 14 anos","78","3","3","2","-","-","-","-","-","-","-","-","70","-"
"4313904017","Serrano - Panambi (RS)","Total","15 a 19 anos","69","-","7","12","14","-","-","-","-","-","-","-","36","-"
"4313904017","Serrano - Panambi (RS)","Total","15 a 17 anos","44","-","6","6","5","-","-","-","-","-","-","-","27","-"
"4313904017","Serrano - Panambi (RS)","Total","18 ou 19 anos","25","-","1","6","9","-","-","-","-","-","-","-","9","-"
"4313904017","Serrano - Panambi (RS)","Total","20 a 24 anos","78","-","2","19","39","1","-","-","-","-","-","-","17","-"
"4313904017","Serrano - Panambi (RS)","Total","25 a 29 anos","64","-","4","16","25","9","4","-","-","-","-","-","6","-"
"4313904017","Serrano - Panambi (RS)","Total","30 a 34 anos","87","2","4","11","41","12","2","1","-","-","-","-","14","-"
"4313904017","Serrano - Panambi (RS)","Total","35 a 39 anos","62","-","1","13","23","9","7","-","1","-","-","-","8","-"
"4313904017","Serrano - Panambi (RS)","Total","40 a 44 anos","55","2","4","22","13","5","1","2","-","-","-","-","6","-"
"4313904017","Serrano - Panambi (RS)","Total","45 a 49 anos","46","-","1","8","25","5","1","-","-","-","-","-","6","-"
"4313904017","Serrano - Panambi (RS)","Total","50 a 54 anos","55","2","2","19","12","6","4","-","-","-","-","-","10","-"
"4313904017","Serrano - Panambi (RS)","Total","55 a 59 anos","28","1","1","6","9","3","1","-","-","-","-","-","7","-"
"4313904017","Serrano - Panambi (RS)","Total","60 a 69 anos","65","1","-","30","13","8","7","-","-","-","-","-","6","-"
"4313904017","Serrano - Panambi (RS)","Total","70 anos ou mais","31","-","-","15","9","4","-","-","-","-","-","-","3","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","10 a 14 anos","83","-","-","-","2","-","1","-","-","-","-","-","80","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","15 a 19 anos","78","-","3","12","15","1","-","-","-","-","-","-","47","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","15 a 17 anos","45","-","3","3","3","-","-","-","-","-","-","-","36","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","18 ou 19 anos","33","-","-","9","12","1","-","-","-","-","-","-","11","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","20 a 24 anos","64","-","1","10","23","9","-","-","-","-","-","-","21","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","25 a 29 anos","64","-","7","11","32","8","2","1","-","-","-","-","3","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","30 a 34 anos","67","-","2","9","25","9","6","1","-","-","-","-","15","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","35 a 39 anos","53","-","-","13","15","6","5","3","-","-","-","-","11","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","40 a 44 anos","59","1","1","7","27","7","5","1","-","-","-","-","10","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","45 a 49 anos","62","1","2","8","20","11","7","3","-","-","-","-","10","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","50 a 54 anos","44","-","1","11","13","7","1","2","-","-","-","-","9","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","55 a 59 anos","33","-","1","7","7","8","2","-","-","-","-","-","8","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","60 a 69 anos","53","-","1","22","15","4","2","1","-","-","-","-","8","-"
"4313904018","Alto Paraíso - Panambi (RS)","Total","70 anos ou mais","29","-","-","24","5","-","-","-","-","-","-","-","-","-"
"4313904019","Pavão - Panambi (RS)","Total","10 a 14 anos","350","4","6","3","-","-","-","-","-","-","-","-","337","-"
"4313904019","Pavão - Panambi (RS)","Total","15 a 19 anos","321","4","17","52","55","1","-","-","-","-","-","-","192","-"
"4313904019","Pavão - Panambi (RS)","Total","15 a 17 anos","180","4","9","17","10","-","-","-","-","-","-","-","140","-"
"4313904019","Pavão - Panambi (RS)","Total","18 ou 19 anos","141","-","8","35","45","1","-","-","-","-","-","-","52","-"
"4313904019","Pavão - Panambi (RS)","Total","20 a 24 anos","309","6","12","50","135","10","3","-","-","-","-","-","93","-"
"4313904019","Pavão - Panambi (RS)","Total","25 a 29 anos","252","9","6","36","111","21","5","1","-","-","-","-","63","-"
"4313904019","Pavão - Panambi (RS)","Total","30 a 34 anos","300","4","11","45","126","28","8","3","-","-","-","-","75","-"
"4313904019","Pavão - Panambi (RS)","Total","35 a 39 anos","234","4","9","47","90","26","9","2","-","-","-","-","47","-"
"4313904019","Pavão - Panambi (RS)","Total","40 a 44 anos","218","2","12","61","71","20","7","1","-","-","-","-","44","-"
"4313904019","Pavão - Panambi (RS)","Total","45 a 49 anos","149","6","8","28","58","10","3","-","-","-","-","-","36","-"
"4313904019","Pavão - Panambi (RS)","Total","50 a 54 anos","131","3","6","39","26","12","3","-","-","-","-","-","42","-"
"4313904019","Pavão - Panambi (RS)","Total","55 a 59 anos","114","4","5","38","28","8","-","-","-","-","-","-","31","-"
"4313904019","Pavão - Panambi (RS)","Total","60 a 69 anos","124","1","1","71","27","4","1","-","-","-","-","-","19","-"
"4313904019","Pavão - Panambi (RS)","Total","70 anos ou mais","87","-","-","59","19","1","-","-","-","-","1","-","7","-"
"4313904020","Timbará - Panambi (RS)","Total","10 a 14 anos","20","2","-","1","-","-","-","-","-","-","-","-","17","-"
"4313904020","Timbará - Panambi (RS)","Total","15 a 19 anos","35","1","1","5","1","-","-","-","-","-","-","-","27","-"
"4313904020","Timbará - Panambi (RS)","Total","15 a 17 anos","19","1","-","2","1","-","-","-","-","-","-","-","15","-"
"4313904020","Timbará - Panambi (RS)","Total","18 ou 19 anos","16","-","1","3","-","-","-","-","-","-","-","-","12","-"
"4313904020","Timbará - Panambi (RS)","Total","20 a 24 anos","28","-","-","4","12","1","-","-","-","-","-","-","11","-"
"4313904020","Timbará - Panambi (RS)","Total","25 a 29 anos","26","-","-","5","7","1","1","-","-","-","-","-","12","-"
"4313904020","Timbará - Panambi (RS)","Total","30 a 34 anos","22","-","4","5","5","-","-","-","-","-","-","-","8","-"
"4313904020","Timbará - Panambi (RS)","Total","35 a 39 anos","18","-","-","3","10","2","-","-","-","-","-","-","3","-"
"4313904020","Timbará - Panambi (RS)","Total","40 a 44 anos","13","-","-","1","3","-","-","2","-","-","-","-","7","-"
"4313904020","Timbará - Panambi (RS)","Total","45 a 49 anos","21","1","3","3","6","2","-","-","-","-","-","-","6","-"
"4313904020","Timbará - Panambi (RS)","Total","50 a 54 anos","21","-","1","6","6","1","-","-","-","-","-","-","7","-"
"4313904020","Timbará - Panambi (RS)","Total","55 a 59 anos","4","-","-","1","1","-","-","-","-","-","-","-","2","-"
"4313904020","Timbará - Panambi (RS)","Total","60 a 69 anos","8","1","-","3","1","-","-","-","-","-","-","-","3","-"
"4313904020","Timbará - Panambi (RS)","Total","70 anos ou mais","10","-","1","5","2","-","-","-","-","-","-","-","2","-"
"4313904021","Vila Nova - Panambi (RS)","Total","10 a 14 anos","73","1","-","-","1","-","-","-","-","-","-","-","71","-"
"4313904021","Vila Nova - Panambi (RS)","Total","15 a 19 anos","79","3","4","14","16","1","-","-","-","-","-","-","41","-"
"4313904021","Vila Nova - Panambi (RS)","Total","15 a 17 anos","38","2","3","5","2","-","-","-","-","-","-","-","26","-"
"4313904021","Vila Nova - Panambi (RS)","Total","18 ou 19 anos","41","1","1","9","14","1","-","-","-","-","-","-","15","-"
"4313904021","Vila Nova - Panambi (RS)","Total","20 a 24 anos","98","2","1","13","45","11","5","-","-","-","-","-","21","-"
"4313904021","Vila Nova - Panambi (RS)","Total","25 a 29 anos","88","-","1","10","38","15","7","2","-","-","-","-","15","-"
"4313904021","Vila Nova - Panambi (RS)","Total","30 a 34 anos","85","-","5","15","33","6","9","4","1","1","-","-","11","-"
"4313904021","Vila Nova - Panambi (RS)","Total","35 a 39 anos","64","1","-","5","21","10","11","7","-","-","-","-","9","-"
"4313904021","Vila Nova - Panambi (RS)","Total","40 a 44 anos","75","-","-","10","29","14","6","9","-","-","-","-","7","-"
"4313904021","Vila Nova - Panambi (RS)","Total","45 a 49 anos","57","-","2","13","22","3","8","2","-","1","-","-","6","-"
"4313904021","Vila Nova - Panambi (RS)","Total","50 a 54 anos","79","2","2","16","20","9","8","5","2","-","-","-","15","-"
"4313904021","Vila Nova - Panambi (RS)","Total","55 a 59 anos","53","1","1","8","11","6","9","3","-","-","-","-","14","-"
"4313904021","Vila Nova - Panambi (RS)","Total","60 a 69 anos","94","-","1","33","15","9","10","6","-","-","-","-","20","-"
"4313904021","Vila Nova - Panambi (RS)","Total","70 anos ou mais","80","-","-","40","24","7","1","2","-","-","-","-","6","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","10 a 14 anos","85","1","-","-","-","-","-","-","-","-","-","-","84","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","15 a 19 anos","88","1","2","10","11","1","1","-","-","-","-","-","62","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","15 a 17 anos","56","1","2","6","2","-","-","-","-","-","-","-","45","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","18 ou 19 anos","32","-","-","4","9","1","1","-","-","-","-","-","17","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","20 a 24 anos","95","-","1","16","37","14","2","1","-","-","-","-","24","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","25 a 29 anos","105","1","-","9","36","11","20","2","1","-","-","-","25","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","30 a 34 anos","109","1","-","14","33","14","17","12","3","1","-","-","14","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","35 a 39 anos","85","-","-","5","24","16","19","9","1","-","-","-","11","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","40 a 44 anos","117","-","-","11","28","11","16","22","6","4","1","-","18","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","45 a 49 anos","88","1","-","8","23","10","15","12","2","2","-","-","15","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","50 a 54 anos","65","-","-","8","15","9","5","12","1","3","-","1","11","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","55 a 59 anos","40","-","-","10","11","4","3","3","4","1","-","-","4","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","60 a 69 anos","78","-","-","27","15","11","7","3","1","2","-","3","9","-"
"4313904022","Nossa Senhora de Fátima - Panambi (RS)","Total","70 anos ou mais","54","-","-","20","7","14","5","-","1","1","-","-","6","-"
"4313904023","Medianeira - Panambi (RS)","Total","10 a 14 anos","90","-","-","-","-","-","-","-","-","1","-","-","89","-"
"4313904023","Medianeira - Panambi (RS)","Total","15 a 19 anos","76","-","3","8","17","1","-","-","-","-","-","-","47","-"
"4313904023","Medianeira - Panambi (RS)","Total","15 a 17 anos","45","-","2","6","1","-","-","-","-","-","-","-","36","-"
"4313904023","Medianeira - Panambi (RS)","Total","18 ou 19 anos","31","-","1","2","16","1","-","-","-","-","-","-","11","-"
"4313904023","Medianeira - Panambi (RS)","Total","20 a 24 anos","105","-","-","15","46","11","2","-","-","-","-","-","31","-"
"4313904023","Medianeira - Panambi (RS)","Total","25 a 29 anos","101","-","-","5","26","18","21","15","1","1","-","-","14","-"
"4313904023","Medianeira - Panambi (RS)","Total","30 a 34 anos","111","-","-","6","20","20","23","20","6","1","-","-","15","-"
"4313904023","Medianeira - Panambi (RS)","Total","35 a 39 anos","90","-","-","7","23","12","11","17","1","4","1","1","13","-"
"4313904023","Medianeira - Panambi (RS)","Total","40 a 44 anos","87","-","-","3","13","22","10","17","3","3","2","1","13","-"
"4313904023","Medianeira - Panambi (RS)","Total","45 a 49 anos","101","-","1","10","25","11","19","14","2","2","3","2","12","-"
"4313904023","Medianeira - Panambi (RS)","Total","50 a 54 anos","81","1","-","9","10","12","17","11","1","2","-","2","16","-"
"4313904023","Medianeira - Panambi (RS)","Total","55 a 59 anos","56","-","-","6","11","7","7","13","-","2","-","1","9","-"
"4313904023","Medianeira - Panambi (RS)","Total","60 a 69 anos","87","-","2","21","19","8","13","6","4","2","5","1","6","-"
"4313904023","Medianeira - Panambi (RS)","Total","70 anos ou mais","55","-","-","16","24","2","8","2","-","-","-","-","3","-"
"4313904024","Kuhn - Panambi (RS)","Total","10 a 14 anos","63","1","-","2","1","-","-","-","-","-","-","-","59","-"
"4313904024","Kuhn - Panambi (RS)","Total","15 a 19 anos","54","-","3","12","12","1","1","-","-","-","-","-","25","-"
"4313904024","Kuhn - Panambi (RS)","Total","15 a 17 anos","29","-","3","4","2","1","1","-","-","-","-","-","18","-"
"4313904024","Kuhn - Panambi (RS)","Total","18 ou 19 anos","25","-","-","8","10","-","-","-","-","-","-","-","7","-"
"4313904024","Kuhn - Panambi (RS)","Total","20 a 24 anos","70","-","4","13","29","10","3","-","-","-","-","-","11","-"
"4313904024","Kuhn - Panambi (RS)","Total","25 a 29 anos","63","1","2","7","24","13","5","-","-","-","-","-","11","-"
"4313904024","Kuhn - Panambi (RS)","Total","30 a 34 anos","76","-","1","7","22","10","16","7","-","-","-","-","13","-"
"4313904024","Kuhn - Panambi (RS)","Total","35 a 39 anos","70","-","4","6","26","14","6","7","-","-","-","-","7","-"
"4313904024","Kuhn - Panambi (RS)","Total","40 a 44 anos","54","-","-","8","17","7","4","5","1","2","-","-","10","-"
"4313904024","Kuhn - Panambi (RS)","Total","45 a 49 anos","54","-","2","6","15","9","5","5","1","-","-","-","11","-"
"4313904024","Kuhn - Panambi (RS)","Total","50 a 54 anos","56","-","1","11","8","9","6","4","2","1","-","-","14","-"
"4313904024","Kuhn - Panambi (RS)","Total","55 a 59 anos","44","1","-","7","12","8","4","2","1","-","-","-","9","-"
"4313904024","Kuhn - Panambi (RS)","Total","60 a 69 anos","56","-","-","15","10","6","6","6","-","1","-","-","12","-"
"4313904024","Kuhn - Panambi (RS)","Total","70 anos ou mais","50","-","-","23","8","7","7","1","-","-","-","-","4","-"
"4313904025","Becker - Panambi (RS)","Total","10 a 14 anos","23","-","1","2","-","-","-","-","-","-","-","-","20","-"
"4313904025","Becker - Panambi (RS)","Total","15 a 19 anos","27","1","1","5","5","-","-","-","-","-","-","-","15","-"
"4313904025","Becker - Panambi (RS)","Total","15 a 17 anos","15","-","-","-","-","-","-","-","-","-","-","-","15","-"
"4313904025","Becker - Panambi (RS)","Total","18 ou 19 anos","12","1","1","5","5","-","-","-","-","-","-","-","-","-"
"4313904025","Becker - Panambi (RS)","Total","20 a 24 anos","43","1","-","9","26","3","2","-","-","-","-","-","2","-"
"4313904025","Becker - Panambi (RS)","Total","25 a 29 anos","54","-","-","5","27","8","3","1","-","-","-","-","10","-"
"4313904025","Becker - Panambi (RS)","Total","30 a 34 anos","32","-","-","6","14","6","4","-","-","-","-","-","2","-"
"4313904025","Becker - Panambi (RS)","Total","35 a 39 anos","30","-","1","6","13","3","3","1","-","-","1","-","2","-"
"4313904025","Becker - Panambi (RS)","Total","40 a 44 anos","27","-","2","3","11","5","-","-","1","-","-","-","5","-"
"4313904025","Becker - Panambi (RS)","Total","45 a 49 anos","23","-","-","4","4","8","3","1","1","-","-","-","2","-"
"4313904025","Becker - Panambi (RS)","Total","50 a 54 anos","16","-","1","4","6","1","-","1","-","-","-","-","3","-"
"4313904025","Becker - Panambi (RS)","Total","55 a 59 anos","9","-","-","4","-","-","2","-","-","-","-","-","3","-"
"4313904025","Becker - Panambi (RS)","Total","60 a 69 anos","18","-","-","7","6","-","1","-","-","-","-","-","4","-"
"4313904025","Becker - Panambi (RS)","Total","70 anos ou mais","10","-","-","3","7","-","-","-","-","-","-","-","-","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","10 a 14 anos","65","1","4","-","-","-","-","-","-","-","-","-","60","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","15 a 19 anos","62","-","5","8","17","-","-","-","-","-","-","-","32","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","15 a 17 anos","34","-","4","3","2","-","-","-","-","-","-","-","25","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","18 ou 19 anos","28","-","1","5","15","-","-","-","-","-","-","-","7","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","20 a 24 anos","96","1","-","7","62","9","2","1","-","-","-","-","14","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","25 a 29 anos","88","1","1","8","41","16","4","2","-","-","-","-","15","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","30 a 34 anos","66","-","3","5","26","12","8","-","1","-","-","-","11","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","35 a 39 anos","48","1","1","6","7","11","4","3","-","-","-","-","15","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","40 a 44 anos","55","-","3","5","16","11","5","4","-","-","-","-","11","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","45 a 49 anos","58","-","-","4","16","13","8","2","1","-","-","-","14","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","50 a 54 anos","48","-","1","7","14","11","3","5","-","-","-","-","7","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","55 a 59 anos","45","-","1","4","11","6","6","3","-","-","-","-","14","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","60 a 69 anos","48","-","1","16","12","6","2","2","-","1","1","-","7","-"
"4313904026","Fensterseifer - Panambi (RS)","Total","70 anos ou mais","54","1","1","32","10","7","2","-","-","-","-","-","1","-"
"4313904027","Centro - Panambi (RS)","Total","10 a 14 anos","145","1","1","5","-","-","-","-","-","-","-","-","138","-"
"4313904027","Centro - Panambi (RS)","Total","15 a 19 anos","212","-","12","21","55","4","2","1","-","-","-","-","117","-"
"4313904027","Centro - Panambi (RS)","Total","15 a 17 anos","113","-","11","7","10","-","-","-","-","-","-","-","85","-"
"4313904027","Centro - Panambi (RS)","Total","18 ou 19 anos","99","-","1","14","45","4","2","1","-","-","-","-","32","-"
"4313904027","Centro - Panambi (RS)","Total","20 a 24 anos","327","1","1","25","178","38","20","6","-","-","-","-","58","-"
"4313904027","Centro - Panambi (RS)","Total","25 a 29 anos","301","-","-","21","108","47","52","33","4","2","-","-","34","-"
"4313904027","Centro - Panambi (RS)","Total","30 a 34 anos","231","-","3","14","67","36","48","28","5","-","-","-","30","-"
"4313904027","Centro - Panambi (RS)","Total","35 a 39 anos","186","-","5","15","41","28","32","28","4","4","-","1","28","-"
"4313904027","Centro - Panambi (RS)","Total","40 a 44 anos","176","-","1","10","33","34","27","37","6","3","-","1","24","-"
"4313904027","Centro - Panambi (RS)","Total","45 a 49 anos","187","1","1","17","41","31","30","32","7","3","2","-","22","-"
"4313904027","Centro - Panambi (RS)","Total","50 a 54 anos","182","-","3","15","29","25","26","40","8","3","2","2","29","-"
"4313904027","Centro - Panambi (RS)","Total","55 a 59 anos","134","2","2","19","29","16","25","19","5","3","1","1","12","-"
"4313904027","Centro - Panambi (RS)","Total","60 a 69 anos","214","-","-","37","47","34","38","22","6","3","1","-","26","-"
"4313904027","Centro - Panambi (RS)","Total","70 anos ou mais","295","-","-","89","78","49","45","11","2","1","-","1","19","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","10 a 14 anos","400","9","6","4","-","-","-","-","-","-","-","-","381","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","15 a 19 anos","346","4","11","57","43","2","1","-","-","-","-","-","228","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","15 a 17 anos","221","2","8","27","17","-","-","-","-","-","-","-","167","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","18 ou 19 anos","125","2","3","30","26","2","1","-","-","-","-","-","61","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","20 a 24 anos","336","2","9","68","139","15","5","3","-","-","-","-","95","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","25 a 29 anos","303","5","1","62","157","17","4","2","-","-","-","-","55","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","30 a 34 anos","229","3","2","68","101","13","2","-","-","-","-","-","40","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","35 a 39 anos","206","2","3","60","90","22","6","-","-","-","-","-","23","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","40 a 44 anos","185","5","5","50","69","20","4","1","-","-","-","-","31","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","45 a 49 anos","178","2","3","56","62","10","5","1","-","-","-","-","39","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","50 a 54 anos","143","4","4","51","42","15","3","1","-","-","-","-","23","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","55 a 59 anos","111","4","4","38","35","5","4","-","-","-","-","-","21","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","60 a 69 anos","144","-","3","81","31","9","2","-","-","-","-","-","18","-"
"4314100001","José Alexandre Zachia - Passo Fundo (RS)","Total","70 anos ou mais","84","-","-","51","23","2","-","-","-","-","-","-","8","-"
"4314308001","Modelo - Pejuçara (RS)","Total","10 a 14 anos","23","2","2","1","-","1","-","-","-","-","-","-","17","-"
"4314308001","Modelo - Pejuçara (RS)","Total","15 a 19 anos","24","2","1","2","7","-","-","-","-","-","-","-","12","-"
"4314308001","Modelo - Pejuçara (RS)","Total","15 a 17 anos","16","2","1","2","1","-","-","-","-","-","-","-","10","-"
"4314308001","Modelo - Pejuçara (RS)","Total","18 ou 19 anos","8","-","-","-","6","-","-","-","-","-","-","-","2","-"
"4314308001","Modelo - Pejuçara (RS)","Total","20 a 24 anos","21","1","1","7","8","-","-","-","-","-","-","-","4","-"
"4314308001","Modelo - Pejuçara (RS)","Total","25 a 29 anos","15","-","1","4","5","2","-","-","-","-","-","-","3","-"
"4314308001","Modelo - Pejuçara (RS)","Total","30 a 34 anos","21","-","1","6","6","2","2","-","-","-","-","-","4","-"
"4314308001","Modelo - Pejuçara (RS)","Total","35 a 39 anos","27","-","2","5","10","4","-","1","1","-","-","-","4","-"
"4314308001","Modelo - Pejuçara (RS)","Total","40 a 44 anos","20","-","-","5","8","1","3","1","-","-","-","-","2","-"
"4314308001","Modelo - Pejuçara (RS)","Total","45 a 49 anos","21","1","1","4","7","3","-","1","-","-","-","-","4","-"
"4314308001","Modelo - Pejuçara (RS)","Total","50 a 54 anos","15","-","2","4","2","1","-","-","-","1","-","-","5","-"
"4314308001","Modelo - Pejuçara (RS)","Total","55 a 59 anos","13","1","1","1","2","3","1","-","-","-","-","-","4","-"
"4314308001","Modelo - Pejuçara (RS)","Total","60 a 69 anos","25","-","-","10","9","5","1","-","-","-","-","-","-","-"
"4314308001","Modelo - Pejuçara (RS)","Total","70 anos ou mais","20","-","-","6","9","3","1","-","-","-","-","-","1","-"
"4314308002","Centro - Pejuçara (RS)","Total","10 a 14 anos","48","-","-","1","-","-","-","-","-","-","-","-","47","-"
"4314308002","Centro - Pejuçara (RS)","Total","15 a 19 anos","55","-","-","6","7","1","-","-","-","-","-","-","41","-"
"4314308002","Centro - Pejuçara (RS)","Total","15 a 17 anos","30","-","-","3","-","-","-","-","-","-","-","-","27","-"
"4314308002","Centro - Pejuçara (RS)","Total","18 ou 19 anos","25","-","-","3","7","1","-","-","-","-","-","-","14","-"
"4314308002","Centro - Pejuçara (RS)","Total","20 a 24 anos","53","-","-","6","14","6","2","1","-","-","-","-","24","-"
"4314308002","Centro - Pejuçara (RS)","Total","25 a 29 anos","48","-","-","8","19","8","1","3","-","-","-","-","9","-"
"4314308002","Centro - Pejuçara (RS)","Total","30 a 34 anos","50","-","-","3","9","6","13","6","-","-","2","-","11","-"
"4314308002","Centro - Pejuçara (RS)","Total","35 a 39 anos","44","-","-","2","10","8","10","6","-","-","-","-","8","-"
"4314308002","Centro - Pejuçara (RS)","Total","40 a 44 anos","56","-","1","4","10","4","13","6","-","-","1","-","17","-"
