"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","25 a 29 anos","67","-","2","7","27","9","2","-","-","-","-","-","20","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","30 a 34 anos","61","5","3","6","19","6","5","-","-","1","-","-","16","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","35 a 39 anos","61","2","2","6","25","9","2","-","-","-","-","1","14","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","40 a 44 anos","50","2","1","9","17","5","-","-","-","1","-","-","15","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","45 a 49 anos","71","4","2","17","20","5","1","2","1","-","-","-","19","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","50 a 54 anos","59","-","1","10","7","5","2","3","-","-","-","-","31","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","55 a 59 anos","80","-","2","21","19","5","6","1","-","-","-","-","26","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","60 a 69 anos","117","-","-","34","18","16","5","2","-","-","1","-","41","-"
"4201307011","Barra do Itapocú - Araquari (SC)","Total","70 anos ou mais","73","-","-","32","13","5","1","-","-","1","-","-","21","-"
"4203006001","Centro - Caçador (SC)","Total","10 a 14 anos","319","4","3","4","5","-","1","1","-","-","-","-","301","-"
"4203006001","Centro - Caçador (SC)","Total","15 a 19 anos","372","4","11","33","60","5","2","-","-","-","-","-","257","-"
"4203006001","Centro - Caçador (SC)","Total","15 a 17 anos","226","2","9","10","15","1","1","-","-","-","-","-","188","-"
"4203006001","Centro - Caçador (SC)","Total","18 ou 19 anos","146","2","2","23","45","4","1","-","-","-","-","-","69","-"
"4203006001","Centro - Caçador (SC)","Total","20 a 24 anos","447","-","2","41","201","53","41","22","-","-","-","-","87","-"
"4203006001","Centro - Caçador (SC)","Total","25 a 29 anos","486","-","2","29","125","82","102","68","4","8","1","-","65","-"
"4203006001","Centro - Caçador (SC)","Total","30 a 34 anos","497","-","2","21","103","82","95","101","11","16","10","5","51","-"
"4203006001","Centro - Caçador (SC)","Total","35 a 39 anos","413","-","1","28","91","54","83","65","10","13","7","2","59","-"
"4203006001","Centro - Caçador (SC)","Total","40 a 44 anos","438","-","1","25","92","50","87","94","17","20","2","1","49","-"
"4203006001","Centro - Caçador (SC)","Total","45 a 49 anos","383","-","1","24","63","46","81","90","14","16","4","4","40","-"
"4203006001","Centro - Caçador (SC)","Total","50 a 54 anos","319","-","1","20","65","32","59","66","16","6","7","6","41","-"
"4203006001","Centro - Caçador (SC)","Total","55 a 59 anos","238","-","-","15","39","29","41","51","12","13","6","3","29","-"
"4203006001","Centro - Caçador (SC)","Total","60 a 69 anos","390","-","1","56","56","43","54","81","12","20","5","6","56","-"
"4203006001","Centro - Caçador (SC)","Total","70 anos ou mais","369","-","-","86","61","57","57","52","9","9","6","4","28","-"
"4203006002","Bello - Caçador (SC)","Total","10 a 14 anos","278","-","5","2","2","-","-","-","-","-","-","-","269","-"
"4203006002","Bello - Caçador (SC)","Total","15 a 19 anos","300","-","12","31","61","1","-","-","-","-","-","-","195","-"
"4203006002","Bello - Caçador (SC)","Total","15 a 17 anos","181","-","8","16","16","-","-","-","-","-","-","-","141","-"
"4203006002","Bello - Caçador (SC)","Total","18 ou 19 anos","119","-","4","15","45","1","-","-","-","-","-","-","54","-"
"4203006002","Bello - Caçador (SC)","Total","20 a 24 anos","355","2","-","47","188","20","16","2","-","-","-","-","80","-"
"4203006002","Bello - Caçador (SC)","Total","25 a 29 anos","277","1","1","20","137","50","19","8","-","-","-","-","41","-"
"4203006002","Bello - Caçador (SC)","Total","30 a 34 anos","247","2","2","26","94","57","22","11","-","-","-","-","33","-"
"4203006002","Bello - Caçador (SC)","Total","35 a 39 anos","232","-","3","35","86","38","23","10","-","-","-","-","37","-"
"4203006002","Bello - Caçador (SC)","Total","40 a 44 anos","249","-","2","29","95","44","28","6","-","1","-","-","44","-"
"4203006002","Bello - Caçador (SC)","Total","45 a 49 anos","243","1","2","35","80","28","32","12","-","1","-","-","52","-"
"4203006002","Bello - Caçador (SC)","Total","50 a 54 anos","191","1","2","38","49","28","24","9","-","1","-","-","39","-"
"4203006002","Bello - Caçador (SC)","Total","55 a 59 anos","139","1","3","26","36","17","17","5","1","-","-","-","33","-"
"4203006002","Bello - Caçador (SC)","Total","60 a 69 anos","179","-","1","70","54","12","16","5","-","-","-","-","21","-"
"4203006002","Bello - Caçador (SC)","Total","70 anos ou mais","138","1","-","85","33","9","2","2","-","-","-","-","6","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","10 a 14 anos","375","6","7","11","2","-","-","-","-","-","-","-","349","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","15 a 19 anos","358","4","12","42","96","2","-","-","-","-","-","-","202","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","15 a 17 anos","220","4","12","22","25","-","-","-","-","-","-","-","157","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","18 ou 19 anos","138","-","-","20","71","2","-","-","-","-","-","-","45","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","20 a 24 anos","311","1","3","36","169","12","8","-","-","-","-","-","82","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","25 a 29 anos","342","1","7","34","173","39","25","2","-","-","-","-","61","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","30 a 34 anos","296","-","2","31","128","47","20","6","1","-","1","-","60","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","35 a 39 anos","268","1","1","36","115","38","29","7","1","1","-","-","39","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","40 a 44 anos","292","3","6","49","122","34","19","9","-","-","-","-","50","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","45 a 49 anos","257","2","4","44","99","24","22","6","-","-","-","-","56","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","50 a 54 anos","195","2","6","40","61","18","13","2","1","-","-","-","52","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","55 a 59 anos","174","-","2","45","45","23","10","7","1","-","-","-","41","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","60 a 69 anos","237","1","2","104","61","25","12","2","-","-","-","-","30","-"
"4203006003","Alto Bonito - Caçador (SC)","Total","70 anos ou mais","131","-","1","82","28","7","2","-","-","-","-","-","11","-"
"4203006004","Martello - Caçador (SC)","Total","10 a 14 anos","1524","23","22","21","8","1","-","-","-","-","-","-","1449","-"
"4203006004","Martello - Caçador (SC)","Total","15 a 19 anos","1258","10","19","139","292","4","1","-","-","-","-","-","793","-"
"4203006004","Martello - Caçador (SC)","Total","15 a 17 anos","773","8","14","61","76","1","-","-","-","-","-","-","613","-"
"4203006004","Martello - Caçador (SC)","Total","18 ou 19 anos","485","2","5","78","216","3","1","-","-","-","-","-","180","-"
"4203006004","Martello - Caçador (SC)","Total","20 a 24 anos","1077","5","12","166","557","47","10","1","-","-","-","-","279","-"
"4203006004","Martello - Caçador (SC)","Total","25 a 29 anos","1046","13","22","139","523","89","25","4","-","-","-","-","231","-"
"4203006004","Martello - Caçador (SC)","Total","30 a 34 anos","949","11","13","136","449","96","33","10","-","-","-","-","201","-"
"4203006004","Martello - Caçador (SC)","Total","35 a 39 anos","985","7","20","128","445","108","42","10","-","2","-","-","223","-"
"4203006004","Martello - Caçador (SC)","Total","40 a 44 anos","805","8","15","135","339","74","30","8","-","1","-","-","195","-"
"4203006004","Martello - Caçador (SC)","Total","45 a 49 anos","767","5","16","142","278","63","39","14","2","-","-","-","208","-"
"4203006004","Martello - Caçador (SC)","Total","50 a 54 anos","560","3","7","126","188","54","18","5","-","-","-","-","159","-"
"4203006004","Martello - Caçador (SC)","Total","55 a 59 anos","392","6","5","85","144","24","11","4","-","-","-","-","113","-"
"4203006004","Martello - Caçador (SC)","Total","60 a 69 anos","547","1","8","217","185","23","8","4","-","-","-","-","101","-"
"4203006004","Martello - Caçador (SC)","Total","70 anos ou mais","307","-","-","181","91","5","3","-","-","-","-","-","27","-"
"4203006005","Berger - Caçador (SC)","Total","10 a 14 anos","322","5","4","2","1","-","-","-","-","-","-","-","310","-"
"4203006005","Berger - Caçador (SC)","Total","15 a 19 anos","377","-","12","47","91","5","1","-","-","-","-","-","221","-"
"4203006005","Berger - Caçador (SC)","Total","15 a 17 anos","223","-","8","22","21","-","-","-","-","-","-","-","172","-"
"4203006005","Berger - Caçador (SC)","Total","18 ou 19 anos","154","-","4","25","70","5","1","-","-","-","-","-","49","-"
"4203006005","Berger - Caçador (SC)","Total","20 a 24 anos","432","2","11","50","223","37","21","2","-","-","-","-","86","-"
"4203006005","Berger - Caçador (SC)","Total","25 a 29 anos","410","-","6","33","177","76","50","17","1","2","-","-","48","-"
"4203006005","Berger - Caçador (SC)","Total","30 a 34 anos","347","2","1","32","126","54","53","19","3","1","-","-","56","-"
"4203006005","Berger - Caçador (SC)","Total","35 a 39 anos","331","-","-","34","115","50","53","28","6","3","-","-","42","-"
"4203006005","Berger - Caçador (SC)","Total","40 a 44 anos","345","1","7","40","107","48","58","33","2","3","-","1","45","-"
"4203006005","Berger - Caçador (SC)","Total","45 a 49 anos","340","4","4","50","88","51","46","33","3","3","1","-","57","-"
"4203006005","Berger - Caçador (SC)","Total","50 a 54 anos","277","2","2","38","87","36","31","26","3","4","1","2","45","-"
"4203006005","Berger - Caçador (SC)","Total","55 a 59 anos","235","4","3","37","59","35","34","14","2","2","-","1","44","-"
"4203006005","Berger - Caçador (SC)","Total","60 a 69 anos","277","3","1","114","54","29","31","9","1","-","-","-","35","-"
"4203006005","Berger - Caçador (SC)","Total","70 anos ou mais","228","-","5","120","45","21","13","4","1","2","-","-","17","-"
"4203006006","Paraíso - Caçador (SC)","Total","10 a 14 anos","128","1","4","1","-","1","1","-","-","-","-","-","120","-"
"4203006006","Paraíso - Caçador (SC)","Total","15 a 19 anos","108","-","6","15","23","2","-","-","-","-","-","-","62","-"
"4203006006","Paraíso - Caçador (SC)","Total","15 a 17 anos","68","-","6","5","7","2","-","-","-","-","-","-","48","-"
"4203006006","Paraíso - Caçador (SC)","Total","18 ou 19 anos","40","-","-","10","16","-","-","-","-","-","-","-","14","-"
"4203006006","Paraíso - Caçador (SC)","Total","20 a 24 anos","102","-","1","14","43","9","9","-","-","-","-","-","26","-"
"4203006006","Paraíso - Caçador (SC)","Total","25 a 29 anos","125","-","1","7","45","20","13","14","-","-","-","-","25","-"
"4203006006","Paraíso - Caçador (SC)","Total","30 a 34 anos","100","1","1","6","33","29","12","8","1","-","-","-","9","-"
"4203006006","Paraíso - Caçador (SC)","Total","35 a 39 anos","118","1","1","12","34","19","20","12","2","2","-","-","15","-"
"4203006006","Paraíso - Caçador (SC)","Total","40 a 44 anos","112","-","1","5","39","21","17","8","5","1","-","-","15","-"
"4203006006","Paraíso - Caçador (SC)","Total","45 a 49 anos","90","1","-","10","15","13","23","15","-","-","1","1","11","-"
"4203006006","Paraíso - Caçador (SC)","Total","50 a 54 anos","103","-","-","13","27","11","13","16","1","1","2","1","18","-"
"4203006006","Paraíso - Caçador (SC)","Total","55 a 59 anos","78","-","-","8","12","10","11","16","3","1","1","-","16","-"
"4203006006","Paraíso - Caçador (SC)","Total","60 a 69 anos","105","-","-","10","29","14","15","14","5","3","2","1","12","-"
"4203006006","Paraíso - Caçador (SC)","Total","70 anos ou mais","91","-","-","35","22","9","11","5","2","1","-","-","6","-"
"4203006007","Sorgatto - Caçador (SC)","Total","10 a 14 anos","94","-","4","3","-","-","-","-","-","-","-","-","87","-"
"4203006007","Sorgatto - Caçador (SC)","Total","15 a 19 anos","147","1","6","21","32","1","-","-","-","-","-","-","86","-"
"4203006007","Sorgatto - Caçador (SC)","Total","15 a 17 anos","92","1","6","11","10","-","-","-","-","-","-","-","64","-"
"4203006007","Sorgatto - Caçador (SC)","Total","18 ou 19 anos","55","-","-","10","22","1","-","-","-","-","-","-","22","-"
"4203006007","Sorgatto - Caçador (SC)","Total","20 a 24 anos","130","1","2","12","72","13","6","-","-","-","-","-","24","-"
"4203006007","Sorgatto - Caçador (SC)","Total","25 a 29 anos","145","-","3","6","72","20","16","6","1","-","-","-","21","-"
"4203006007","Sorgatto - Caçador (SC)","Total","30 a 34 anos","116","-","1","8","38","17","23","9","3","1","-","-","16","-"
"4203006007","Sorgatto - Caçador (SC)","Total","35 a 39 anos","102","-","-","8","39","13","19","12","1","-","-","-","10","-"
"4203006007","Sorgatto - Caçador (SC)","Total","40 a 44 anos","122","-","-","10","46","14","21","12","-","1","-","-","18","-"
"4203006007","Sorgatto - Caçador (SC)","Total","45 a 49 anos","120","-","-","9","45","18","16","8","1","-","-","1","22","-"
"4203006007","Sorgatto - Caçador (SC)","Total","50 a 54 anos","81","-","1","10","34","15","11","2","-","1","1","-","6","-"
"4203006007","Sorgatto - Caçador (SC)","Total","55 a 59 anos","78","-","2","6","30","11","6","3","1","-","-","1","18","-"
"4203006007","Sorgatto - Caçador (SC)","Total","60 a 69 anos","125","-","-","19","56","15","13","6","-","3","-","-","13","-"
"4203006007","Sorgatto - Caçador (SC)","Total","70 anos ou mais","79","-","-","22","44","3","2","-","-","-","-","-","8","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","10 a 14 anos","121","2","6","6","-","-","-","-","-","-","-","-","107","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","15 a 19 anos","148","1","7","16","26","1","-","1","-","-","-","-","96","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","15 a 17 anos","96","1","7","9","3","-","-","-","-","-","-","-","76","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","18 ou 19 anos","52","-","-","7","23","1","-","1","-","-","-","-","20","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","20 a 24 anos","164","-","1","19","87","20","4","1","-","-","-","-","32","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","25 a 29 anos","156","1","1","15","65","27","20","2","1","-","-","-","24","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","30 a 34 anos","125","-","-","8","43","15","36","7","4","1","-","-","11","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","35 a 39 anos","128","-","-","11","43","20","22","11","2","1","-","-","18","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","40 a 44 anos","122","-","5","15","35","17","22","9","2","-","-","-","17","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","45 a 49 anos","148","-","1","14","45","23","27","11","2","1","-","-","24","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","50 a 54 anos","113","-","1","21","28","19","14","11","1","3","-","-","15","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","55 a 59 anos","101","-","3","19","25","9","15","8","-","2","-","-","20","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","60 a 69 anos","126","-","1","33","34","20","16","8","1","2","-","-","11","-"
"4203006008","Bom Jesus - Caçador (SC)","Total","70 anos ou mais","118","-","1","52","33","14","5","2","-","-","-","-","11","-"
"4203006009","Reunidas - Caçador (SC)","Total","10 a 14 anos","64","-","2","-","-","-","-","-","-","-","-","-","62","-"
"4203006009","Reunidas - Caçador (SC)","Total","15 a 19 anos","51","-","1","9","7","2","-","-","-","-","-","-","32","-"
"4203006009","Reunidas - Caçador (SC)","Total","15 a 17 anos","37","-","1","8","2","1","-","-","-","-","-","-","25","-"
"4203006009","Reunidas - Caçador (SC)","Total","18 ou 19 anos","14","-","-","1","5","1","-","-","-","-","-","-","7","-"
"4203006009","Reunidas - Caçador (SC)","Total","20 a 24 anos","52","-","-","7","23","8","2","1","-","-","-","-","11","-"
"4203006009","Reunidas - Caçador (SC)","Total","25 a 29 anos","95","-","1","3","35","22","18","9","-","-","-","1","6","-"
"4203006009","Reunidas - Caçador (SC)","Total","30 a 34 anos","81","-","1","2","22","16","15","14","2","1","-","-","8","-"
"4203006009","Reunidas - Caçador (SC)","Total","35 a 39 anos","69","-","-","2","19","11","13","15","2","2","-","-","5","-"
"4203006009","Reunidas - Caçador (SC)","Total","40 a 44 anos","84","-","-","4","28","15","10","14","2","3","1","1","6","-"
"4203006009","Reunidas - Caçador (SC)","Total","45 a 49 anos","59","-","-","4","13","9","8","13","3","3","1","-","5","-"
"4203006009","Reunidas - Caçador (SC)","Total","50 a 54 anos","74","-","-","7","18","5","20","9","6","3","-","-","6","-"
"4203006009","Reunidas - Caçador (SC)","Total","55 a 59 anos","56","-","-","7","8","6","16","5","3","-","1","1","9","-"
"4203006009","Reunidas - Caçador (SC)","Total","60 a 69 anos","57","-","-","7","11","13","6","8","3","-","3","-","6","-"
"4203006009","Reunidas - Caçador (SC)","Total","70 anos ou mais","57","-","-","9","17","10","11","3","-","3","-","-","4","-"
"4203006010","Der - Caçador (SC)","Total","10 a 14 anos","80","-","1","2","-","-","-","-","-","-","-","-","77","-"
"4203006010","Der - Caçador (SC)","Total","15 a 19 anos","67","-","3","6","14","-","-","-","-","-","-","-","44","-"
"4203006010","Der - Caçador (SC)","Total","15 a 17 anos","45","-","3","4","3","-","-","-","-","-","-","-","35","-"
"4203006010","Der - Caçador (SC)","Total","18 ou 19 anos","22","-","-","2","11","-","-","-","-","-","-","-","9","-"
"4203006010","Der - Caçador (SC)","Total","20 a 24 anos","65","-","-","8","23","10","2","6","-","-","-","-","16","-"
"4203006010","Der - Caçador (SC)","Total","25 a 29 anos","73","-","-","5","29","11","11","6","-","-","-","-","11","-"
"4203006010","Der - Caçador (SC)","Total","30 a 34 anos","72","1","-","7","18","6","18","12","2","-","1","1","6","-"
"4203006010","Der - Caçador (SC)","Total","35 a 39 anos","71","-","1","7","27","7","11","3","1","2","1","1","10","-"
