"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","18 ou 19 anos","4","-","-","-","1","-","-","-","-","-","-","-","3","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","20 a 24 anos","16","-","-","4","6","-","-","-","-","-","-","-","6","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","25 a 29 anos","11","-","-","5","1","2","-","-","-","-","-","-","3","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","30 a 34 anos","17","-","1","4","5","-","-","-","-","-","-","-","7","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","35 a 39 anos","16","-","2","3","3","-","1","-","-","-","-","-","7","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","40 a 44 anos","16","-","-","4","3","2","1","-","-","-","-","-","6","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","45 a 49 anos","16","-","1","4","5","3","-","-","-","-","-","-","3","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","50 a 54 anos","30","-","2","9","8","2","2","1","-","-","-","-","6","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","55 a 59 anos","37","-","-","7","9","4","3","1","-","-","-","-","13","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","60 a 69 anos","58","-","1","20","12","7","5","1","-","-","-","-","12","-"
"3554003022","Jardim Gramado - Tatuí (SP)","Total","70 anos ou mais","38","-","-","24","7","2","3","-","-","-","-","-","2","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","10 a 14 anos","138","5","7","2","1","-","-","-","-","-","-","-","123","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","15 a 19 anos","137","1","5","18","23","2","-","-","-","-","-","-","88","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","15 a 17 anos","88","1","4","10","6","1","-","-","-","-","-","-","66","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","18 ou 19 anos","49","-","1","8","17","1","-","-","-","-","-","-","22","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","20 a 24 anos","135","-","-","25","63","6","1","-","-","-","-","-","40","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","25 a 29 anos","113","1","1","17","55","12","6","2","-","-","-","-","19","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","30 a 34 anos","120","2","-","16","54","17","7","3","-","-","-","-","21","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","35 a 39 anos","115","1","5","20","41","20","8","2","-","-","-","-","18","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","40 a 44 anos","106","-","5","17","36","20","6","3","-","-","-","-","19","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","45 a 49 anos","85","1","-","25","28","12","5","2","1","-","-","-","11","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","50 a 54 anos","65","3","2","18","20","4","4","1","-","-","-","-","13","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","55 a 59 anos","50","1","1","14","18","6","4","-","-","-","-","-","6","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","60 a 69 anos","57","1","1","19","16","8","2","1","-","-","-","-","9","-"
"3554003023","Jardim Lírio - Tatuí (SP)","Total","70 anos ou mais","35","-","-","23","5","1","2","-","-","-","-","-","4","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","10 a 14 anos","93","-","2","1","-","1","-","-","-","-","-","-","89","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","15 a 19 anos","102","1","-","15","19","-","-","-","-","-","-","-","67","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","15 a 17 anos","61","1","-","7","2","-","-","-","-","-","-","-","51","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","18 ou 19 anos","41","-","-","8","17","-","-","-","-","-","-","-","16","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","20 a 24 anos","109","-","-","13","69","7","2","1","-","-","-","-","17","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","25 a 29 anos","121","-","-","9","56","16","15","2","1","-","-","-","22","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","30 a 34 anos","97","-","1","9","40","20","7","2","-","-","-","-","18","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","35 a 39 anos","81","-","-","4","30","11","11","7","1","-","-","-","17","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","40 a 44 anos","82","-","-","9","36","10","9","1","-","-","-","-","17","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","45 a 49 anos","87","-","-","12","27","9","10","6","3","-","-","-","20","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","50 a 54 anos","102","-","1","16","30","16","9","8","-","-","-","-","22","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","55 a 59 anos","96","-","-","20","25","13","15","4","-","-","1","-","18","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","60 a 69 anos","77","-","-","23","16","15","9","3","-","-","-","-","11","-"
"3554003024","Jardim Lucila - Tatuí (SP)","Total","70 anos ou mais","52","-","-","27","12","5","4","1","-","-","-","-","3","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","10 a 14 anos","67","1","2","2","1","-","-","-","-","-","-","-","61","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","15 a 19 anos","70","1","3","7","13","1","2","-","-","-","-","-","43","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","15 a 17 anos","43","-","2","2","4","-","-","-","-","-","-","-","35","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","18 ou 19 anos","27","1","1","5","9","1","2","-","-","-","-","-","8","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","20 a 24 anos","62","-","-","1","34","8","7","-","-","-","-","-","12","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","25 a 29 anos","58","1","1","2","28","11","6","-","-","-","-","-","9","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","30 a 34 anos","83","2","1","3","36","19","5","6","-","-","-","-","11","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","35 a 39 anos","65","-","-","1","27","14","13","5","-","-","-","1","4","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","40 a 44 anos","60","-","-","1","21","12","10","4","1","-","-","-","11","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","45 a 49 anos","51","-","1","8","13","11","5","5","1","-","-","-","7","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","50 a 54 anos","28","1","-","-","17","3","1","1","-","-","-","-","5","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","55 a 59 anos","18","-","-","-","7","1","6","2","-","-","-","-","2","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","60 a 69 anos","23","-","-","-","12","7","-","1","-","-","-","-","3","-"
"3554003025","Jardim Manoel de Abreu - Tatuí (SP)","Total","70 anos ou mais","14","-","-","1","6","2","2","-","-","-","-","-","3","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","10 a 14 anos","89","-","-","3","-","-","-","-","-","-","-","-","86","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","15 a 19 anos","84","-","3","13","21","-","-","-","-","-","-","-","47","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","15 a 17 anos","49","-","2","7","5","-","-","-","-","-","-","-","35","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","18 ou 19 anos","35","-","1","6","16","-","-","-","-","-","-","-","12","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","20 a 24 anos","89","1","-","11","49","10","2","-","-","-","-","-","16","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","25 a 29 anos","98","-","-","5","48","13","7","1","-","-","-","-","24","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","30 a 34 anos","86","1","1","9","29","12","14","7","-","-","-","-","13","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","35 a 39 anos","69","-","-","6","26","6","5","7","-","1","-","-","18","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","40 a 44 anos","73","1","2","7","23","12","5","9","-","1","-","-","13","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","45 a 49 anos","94","-","-","19","22","13","9","13","1","1","-","-","16","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","50 a 54 anos","63","-","-","8","18","11","6","4","-","-","-","-","16","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","55 a 59 anos","61","-","-","9","16","8","6","6","2","-","-","-","14","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","60 a 69 anos","62","-","1","20","10","11","9","3","-","1","-","-","7","-"
"3554003026","Jardim Nossa Senhora de Fátima - Tatuí (SP)","Total","70 anos ou mais","59","-","-","29","15","6","1","2","1","-","-","-","5","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","10 a 14 anos","17","-","-","-","-","-","-","-","-","-","-","-","17","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","15 a 19 anos","25","1","-","2","5","-","-","-","-","-","-","-","17","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","15 a 17 anos","17","-","-","1","2","-","-","-","-","-","-","-","14","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","18 ou 19 anos","8","1","-","1","3","-","-","-","-","-","-","-","3","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","20 a 24 anos","16","3","-","3","7","-","-","-","-","-","-","-","3","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","25 a 29 anos","11","2","-","3","2","-","-","-","-","-","-","-","4","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","30 a 34 anos","6","1","-","1","-","-","-","-","-","-","-","-","4","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","35 a 39 anos","18","1","-","2","9","1","1","-","-","-","-","-","4","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","40 a 44 anos","10","-","1","-","5","1","-","-","-","-","-","-","3","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","45 a 49 anos","11","-","1","2","4","-","-","-","-","-","-","-","4","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","50 a 54 anos","11","-","1","5","1","-","-","-","-","-","-","-","4","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","55 a 59 anos","7","1","-","2","2","1","-","-","-","-","-","-","1","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","60 a 69 anos","20","-","-","6","11","-","-","-","-","-","-","-","3","-"
"3554003027","Jardim Novo Horizonte - Tatuí (SP)","Total","70 anos ou mais","8","-","-","5","1","1","-","-","-","-","-","-","1","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","10 a 14 anos","173","3","3","2","-","-","-","-","-","-","-","-","165","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","15 a 19 anos","150","4","5","16","23","1","-","-","-","-","-","-","101","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","15 a 17 anos","91","4","5","8","5","-","-","-","-","-","-","-","69","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","18 ou 19 anos","59","-","-","8","18","1","-","-","-","-","-","-","32","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","20 a 24 anos","156","-","2","22","64","13","12","2","-","-","-","-","41","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","25 a 29 anos","163","-","2","14","60","30","17","7","1","-","-","-","32","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","30 a 34 anos","171","4","1","17","62","27","21","10","-","-","-","-","29","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","35 a 39 anos","148","1","-","14","56","24","17","8","-","-","-","-","28","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","40 a 44 anos","134","1","1","16","44","19","19","10","2","1","-","-","21","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","45 a 49 anos","137","1","2","22","44","20","12","10","1","-","1","-","24","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","50 a 54 anos","116","-","2","22","39","14","9","11","-","1","-","-","18","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","55 a 59 anos","90","-","1","18","30","11","11","8","1","-","-","-","10","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","60 a 69 anos","117","-","1","35","30","15","8","6","2","1","-","-","19","-"
"3554003028","Jardim Palmira - Tatuí (SP)","Total","70 anos ou mais","96","-","-","51","21","6","8","4","-","-","-","-","6","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","10 a 14 anos","22","-","1","-","-","-","-","-","-","-","-","-","21","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","15 a 19 anos","33","-","-","-","3","-","-","-","-","-","-","-","30","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","15 a 17 anos","16","-","-","-","-","-","-","-","-","-","-","-","16","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","18 ou 19 anos","17","-","-","-","3","-","-","-","-","-","-","-","14","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","20 a 24 anos","33","-","-","-","14","1","1","-","-","-","-","-","17","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","25 a 29 anos","46","-","-","-","11","6","2","1","-","-","-","-","26","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","30 a 34 anos","38","-","-","-","13","4","2","2","1","-","-","-","16","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","35 a 39 anos","21","-","-","-","6","3","2","2","1","-","-","-","7","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","40 a 44 anos","19","-","1","-","10","-","-","2","-","-","-","-","6","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","45 a 49 anos","23","-","-","1","9","1","-","4","-","-","-","-","8","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","50 a 54 anos","22","-","-","1","8","2","3","1","-","-","-","-","7","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","55 a 59 anos","23","-","-","-","3","3","8","4","-","-","-","-","5","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","60 a 69 anos","16","-","-","-","4","-","-","2","2","-","-","-","8","-"
"3554003029","Jardim Paulista - Tatuí (SP)","Total","70 anos ou mais","27","-","-","-","15","5","3","1","-","-","-","-","3","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","10 a 14 anos","155","5","1","1","-","-","-","-","-","-","-","-","148","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","15 a 19 anos","111","3","6","16","21","-","-","-","-","-","-","-","65","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","15 a 17 anos","73","3","6","7","3","-","-","-","-","-","-","-","54","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","18 ou 19 anos","38","-","-","9","18","-","-","-","-","-","-","-","11","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","20 a 24 anos","85","-","1","12","49","4","5","1","-","-","-","-","13","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","25 a 29 anos","129","-","5","9","52","27","11","1","-","-","-","-","24","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","30 a 34 anos","177","-","-","20","76","23","27","5","-","1","-","-","25","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","35 a 39 anos","145","1","1","15","54","29","21","4","1","-","-","-","19","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","40 a 44 anos","94","-","-","11","39","17","5","5","-","-","-","-","17","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","45 a 49 anos","50","-","2","12","21","6","5","1","-","-","-","-","3","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","50 a 54 anos","43","1","-","7","14","5","3","1","1","-","-","-","11","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","55 a 59 anos","35","-","2","2","12","4","2","3","-","-","-","-","10","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","60 a 69 anos","43","-","-","16","14","5","2","2","-","-","-","-","4","-"
"3554003030","Jardim Planalto - Tatuí (SP)","Total","70 anos ou mais","13","-","-","4","1","2","3","1","-","-","-","-","2","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","10 a 14 anos","16","-","-","-","-","-","-","-","-","-","-","-","16","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","15 a 19 anos","10","-","-","4","2","-","-","-","-","-","-","-","4","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","15 a 17 anos","4","-","-","-","1","-","-","-","-","-","-","-","3","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","18 ou 19 anos","6","-","-","4","1","-","-","-","-","-","-","-","1","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","20 a 24 anos","14","-","-","1","8","1","1","-","-","-","-","-","3","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","25 a 29 anos","27","-","-","3","13","5","2","1","-","-","-","-","3","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","30 a 34 anos","30","-","1","2","16","5","1","1","-","-","-","-","4","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","35 a 39 anos","16","-","-","3","6","5","1","-","-","-","-","-","1","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","40 a 44 anos","8","-","-","-","4","2","-","-","-","-","-","-","2","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","45 a 49 anos","7","-","-","1","2","1","2","-","-","-","-","-","1","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","50 a 54 anos","4","-","-","-","3","-","1","-","-","-","-","-","-","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","55 a 59 anos","5","-","-","1","2","1","1","-","-","-","-","-","-","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","60 a 69 anos","5","-","-","2","1","-","1","-","-","-","-","-","1","-"
"3554003031","Jardim Primavera - Tatuí (SP)","Total","70 anos ou mais","2","-","-","2","-","-","-","-","-","-","-","-","-","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","10 a 14 anos","49","-","-","1","-","-","-","-","-","-","-","-","48","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","15 a 19 anos","59","-","2","6","6","-","-","-","-","-","-","-","45","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","15 a 17 anos","34","-","2","3","1","-","-","-","-","-","-","-","28","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","18 ou 19 anos","25","-","-","3","5","-","-","-","-","-","-","-","17","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","20 a 24 anos","49","-","1","2","30","1","1","-","-","-","-","-","14","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","25 a 29 anos","37","-","-","2","23","2","-","1","-","-","-","-","9","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","30 a 34 anos","42","1","-","7","17","4","1","-","-","-","-","-","12","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","35 a 39 anos","34","-","1","8","15","2","1","-","-","-","-","-","7","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","40 a 44 anos","48","-","-","6","19","3","2","1","-","-","-","-","17","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","45 a 49 anos","41","-","-","6","18","6","4","1","-","-","-","-","6","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","50 a 54 anos","32","-","-","7","12","2","2","1","-","-","-","-","8","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","55 a 59 anos","26","-","1","3","8","3","3","2","-","-","-","-","6","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","60 a 69 anos","45","-","-","20","14","3","1","-","-","-","-","-","7","-"
"3554003032","Jardim Progresso - Tatuí (SP)","Total","70 anos ou mais","35","-","1","24","9","-","-","-","-","-","-","-","1","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","10 a 14 anos","157","3","1","-","1","-","-","-","-","-","-","-","152","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","15 a 19 anos","165","-","1","15","36","3","-","-","-","-","-","-","110","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","15 a 17 anos","90","-","1","6","6","-","-","-","-","-","-","-","77","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","18 ou 19 anos","75","-","-","9","30","3","-","-","-","-","-","-","33","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","20 a 24 anos","191","-","-","16","119","14","4","1","-","-","-","-","37","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","25 a 29 anos","187","1","2","28","83","32","6","1","-","-","-","-","34","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","30 a 34 anos","159","-","3","15","81","18","8","5","1","-","-","-","28","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","35 a 39 anos","151","2","1","21","72","25","8","5","-","-","-","-","17","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","40 a 44 anos","151","1","2","18","73","17","9","7","-","-","-","-","24","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","45 a 49 anos","134","2","2","19","51","20","12","2","-","-","-","-","26","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","50 a 54 anos","95","1","1","21","40","6","9","2","-","-","-","-","15","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","55 a 59 anos","65","1","1","13","21","9","7","-","-","-","-","-","13","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","60 a 69 anos","69","-","-","38","14","7","1","1","-","-","-","-","8","-"
"3554003033","Jardim Rosa Garcia - Tatuí (SP)","Total","70 anos ou mais","40","-","-","26","13","-","-","1","-","-","-","-","-","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","10 a 14 anos","337","9","4","2","2","-","-","-","-","-","-","-","320","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","15 a 19 anos","356","2","3","45","72","2","1","-","-","-","-","-","231","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","15 a 17 anos","201","2","2","23","16","1","-","-","-","-","-","-","157","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","18 ou 19 anos","155","-","1","22","56","1","1","-","-","-","-","-","74","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","20 a 24 anos","303","1","2","34","149","20","7","-","-","-","-","-","90","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","25 a 29 anos","320","2","5","29","172","19","5","-","-","-","-","-","88","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","30 a 34 anos","268","5","7","30","128","27","6","3","-","-","-","-","62","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","35 a 39 anos","250","6","3","44","113","25","14","3","-","-","-","-","42","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","40 a 44 anos","212","2","3","33","90","28","7","3","-","-","-","-","46","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","45 a 49 anos","214","1","2","32","89","27","7","2","-","-","-","-","54","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","50 a 54 anos","161","2","-","30","73","14","6","2","-","-","-","-","34","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","55 a 59 anos","91","-","2","16","41","7","7","2","-","-","-","-","16","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","60 a 69 anos","123","-","3","52","37","5","4","-","-","-","-","-","22","-"
"3554003034","Jardim Rosa Garcia II - Tatuí (SP)","Total","70 anos ou mais","94","-","-","59","17","6","1","2","1","-","-","-","8","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","10 a 14 anos","14","-","-","-","-","-","-","-","-","-","-","-","14","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","15 a 19 anos","13","-","-","2","3","-","-","-","-","-","-","-","8","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","15 a 17 anos","5","-","-","-","-","-","-","-","-","-","-","-","5","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","18 ou 19 anos","8","-","-","2","3","-","-","-","-","-","-","-","3","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","20 a 24 anos","16","-","-","1","7","1","2","1","-","-","1","-","3","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","25 a 29 anos","13","-","-","-","6","1","1","1","-","-","-","1","3","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","30 a 34 anos","7","-","-","-","4","-","1","1","-","-","-","-","1","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","35 a 39 anos","8","-","-","-","3","-","1","1","-","-","-","-","3","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","40 a 44 anos","13","-","-","2","1","2","3","-","1","-","-","-","4","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","45 a 49 anos","13","-","1","2","7","-","-","1","-","-","-","-","2","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","50 a 54 anos","4","-","-","2","-","-","-","1","-","-","-","-","1","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","55 a 59 anos","6","-","-","2","1","-","-","1","-","-","-","-","2","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","60 a 69 anos","8","-","-","4","1","1","2","-","-","-","-","-","-","-"
"3554003035","Jardim Sabá - Tatuí (SP)","Total","70 anos ou mais","6","-","-","3","-","2","-","-","-","-","-","-","1","-"
"3554003036","Jardim Santa Emilia - Tatuí (SP)","Total","10 a 14 anos","97","-","-","-","-","-","1","-","-","-","-","-","96","-"
"3554003036","Jardim Santa Emilia - Tatuí (SP)","Total","15 a 19 anos","74","-","1","10","13","-","1","-","-","-","-","-","49","-"
"3554003036","Jardim Santa Emilia - Tatuí (SP)","Total","15 a 17 anos","44","-","-","6","4","-","-","-","-","-","-","-","34","-"
"3554003036","Jardim Santa Emilia - Tatuí (SP)","Total","18 ou 19 anos","30","-","1","4","9","-","1","-","-","-","-","-","15","-"
"3554003036","Jardim Santa Emilia - Tatuí (SP)","Total","20 a 24 anos","81","-","1","11","40","3","5","-","-","-","-","-","21","-"
"3554003036","Jardim Santa Emilia - Tatuí (SP)","Total","25 a 29 anos","93","-","-","5","39","11","16","3","1","-","-","-","18","-"
