"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","15 a 19 anos","4774","56","64","447","274","31","12","4","-","-","-","-","3886","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","15 a 17 anos","2849","45","35","134","57","10","4","1","-","-","-","-","2563","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","18 ou 19 anos","1925","11","29","313","217","21","8","3","-","-","-","-","1323","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","20 a 24 anos","4779","27","27","939","1362","276","190","46","4","3","1","2","1902","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","25 a 29 anos","5415","26","24","861","1689","659","509","311","41","16","-","1","1278","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","30 a 34 anos","5205","35","38","773","1528","659","613","483","81","18","7","2","968","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","35 a 39 anos","4742","30","33","692","1275","643","566","496","67","39","8","1","892","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","40 a 44 anos","4366","16","44","677","1137","513","533","464","71","35","12","3","861","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","45 a 49 anos","4406","16","45","711","1059","495","562","491","88","41","14","2","882","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","50 a 54 anos","4174","15","34","662","897","507","549","510","103","49","25","3","820","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","55 a 59 anos","3561","17","25","501","735","422","501","433","81","51","11","4","780","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","60 a 69 anos","4910","17","25","1027","880","592","700","609","134","57","23","2","844","-"
"3304557090","Praça Seca - Rio de Janeiro (RJ)","Total","70 anos ou mais","5057","12","15","1354","851","568","627","584","140","68","33","6","799","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","10 a 14 anos","2096","11","10","16","19","3","8","3","-","-","-","-","2026","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","15 a 19 anos","2162","11","14","107","114","24","16","5","-","-","-","-","1871","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","15 a 17 anos","1279","5","7","38","32","6","4","2","-","-","-","-","1185","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","18 ou 19 anos","883","6","7","69","82","18","12","3","-","-","-","-","686","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","20 a 24 anos","2366","6","8","284","547","177","137","53","5","2","-","-","1147","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","25 a 29 anos","2497","2","10","225","593","310","320","265","26","25","6","1","714","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","30 a 34 anos","2544","3","7","215","506","309","411","425","74","22","12","2","558","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","35 a 39 anos","2281","5","8","161","438","272","373","442","81","35","7","3","456","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","40 a 44 anos","2335","4","7","203","406","253","377","446","90","41","25","4","479","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","45 a 49 anos","2547","2","5","174","478","279","358","485","103","73","25","9","556","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","50 a 54 anos","2512","2","8","200","384","240","393","487","121","66","44","7","560","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","55 a 59 anos","2133","1","7","180","298","234","310","438","82","53","31","4","495","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","60 a 69 anos","2971","1","9","391","397","319","441","495","139","96","31","6","646","-"
"3304557091","Vila Valqueire - Rio de Janeiro (RJ)","Total","70 anos ou mais","2671","4","6","572","454","322","372","366","88","49","24","6","408","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","10 a 14 anos","1048","14","3","12","5","-","-","-","-","-","-","-","1014","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","15 a 19 anos","908","12","13","82","29","3","3","-","-","-","-","-","766","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","15 a 17 anos","561","8","10","28","4","2","1","-","-","-","-","-","508","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","18 ou 19 anos","347","4","3","54","25","1","2","-","-","-","-","-","258","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","20 a 24 anos","833","7","7","213","189","38","17","6","-","-","-","-","356","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","25 a 29 anos","869","7","16","199","266","54","33","15","-","-","-","-","279","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","30 a 34 anos","797","8","13","162","217","67","30","25","2","1","-","-","272","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","35 a 39 anos","818","6","16","186","205","71","64","46","4","1","-","-","219","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","40 a 44 anos","712","7","11","149","183","80","59","45","3","-","-","1","174","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","45 a 49 anos","717","7","15","179","191","68","38","25","2","-","-","-","192","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","50 a 54 anos","660","6","7","149","168","58","49","23","-","1","-","-","199","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","55 a 59 anos","628","3","12","174","149","65","43","18","-","1","-","-","163","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","60 a 69 anos","834","3","10","260","165","87","80","39","2","-","-","-","188","-"
"3304557092","Deodoro - Rio de Janeiro (RJ)","Total","70 anos ou mais","530","1","1","196","113","61","67","23","4","-","-","-","64","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","10 a 14 anos","1010","8","9","9","2","-","1","-","-","-","-","-","981","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","15 a 19 anos","995","8","18","71","73","6","-","1","-","-","-","-","818","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","15 a 17 anos","638","4","8","28","14","-","-","-","-","-","-","-","584","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","18 ou 19 anos","357","4","10","43","59","6","-","1","-","-","-","-","234","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","20 a 24 anos","988","1","6","162","265","70","26","22","1","-","-","-","435","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","25 a 29 anos","1209","5","7","185","344","115","78","74","17","5","-","-","379","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","30 a 34 anos","1445","6","10","111","312","112","88","245","139","29","2","-","391","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","35 a 39 anos","1075","5","7","131","252","107","130","100","42","14","4","-","283","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","40 a 44 anos","880","3","10","112","228","74","92","103","18","11","3","-","226","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","45 a 49 anos","812","5","3","108","216","96","80","68","14","11","4","-","207","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","50 a 54 anos","763","2","9","112","207","85","81","57","9","7","2","1","191","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","55 a 59 anos","650","3","6","76","160","72","95","46","5","1","1","1","184","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","60 a 69 anos","874","2","10","164","177","118","144","96","7","6","-","-","150","-"
"3304557093","Vila Militar - Rio de Janeiro (RJ)","Total","70 anos ou mais","647","-","2","200","162","70","91","47","7","2","-","-","66","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","10 a 14 anos","155","-","-","1","1","1","-","-","-","1","-","-","151","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","15 a 19 anos","151","-","-","1","11","1","-","-","-","-","-","-","138","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","15 a 17 anos","91","-","-","1","2","-","-","-","-","-","-","-","88","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","18 ou 19 anos","60","-","-","-","9","1","-","-","-","-","-","-","50","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","20 a 24 anos","96","-","-","5","30","7","4","3","-","-","-","-","47","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","25 a 29 anos","51","-","-","2","11","1","5","11","1","-","-","-","20","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","30 a 34 anos","70","-","-","-","5","4","8","18","7","4","-","-","24","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","35 a 39 anos","113","-","-","1","4","12","11","26","12","8","-","-","39","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","40 a 44 anos","223","-","-","3","12","6","29","48","45","25","-","-","55","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","45 a 49 anos","216","-","-","1","9","12","42","75","19","12","2","1","43","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","50 a 54 anos","59","-","-","-","6","2","8","18","5","6","2","1","11","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","55 a 59 anos","6","-","-","-","-","1","1","-","-","-","-","-","4","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","60 a 69 anos","8","-","-","-","1","-","2","1","-","-","-","-","4","-"
"3304557094","Campo dos Afonsos - Rio de Janeiro (RJ)","Total","70 anos ou mais","18","-","-","3","2","-","1","2","1","-","-","-","9","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","10 a 14 anos","915","3","10","7","6","-","1","1","-","-","-","-","887","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","15 a 19 anos","884","6","6","48","39","6","5","2","-","-","-","-","772","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","15 a 17 anos","536","6","5","16","11","1","2","-","-","-","-","-","495","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","18 ou 19 anos","348","-","1","32","28","5","3","2","-","-","-","-","277","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","20 a 24 anos","861","2","4","103","175","73","61","24","5","1","-","-","413","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","25 a 29 anos","1070","4","5","64","235","128","167","152","10","6","2","1","296","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","30 a 34 anos","1074","1","1","65","199","128","198","223","22","5","-","-","232","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","35 a 39 anos","1021","1","3","56","157","131","179","234","24","13","3","3","217","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","40 a 44 anos","1047","2","1","58","167","110","177","249","46","19","3","3","212","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","45 a 49 anos","1216","2","2","64","179","105","195","301","65","16","4","3","280","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","50 a 54 anos","957","2","4","68","123","101","155","203","40","10","4","1","246","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","55 a 59 anos","757","2","2","52","119","80","143","152","32","15","5","-","155","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","60 a 69 anos","962","-","-","101","143","113","158","173","40","20","5","1","208","-"
"3304557095","Jardim Sulacap - Rio de Janeiro (RJ)","Total","70 anos ou mais","942","-","1","129","131","119","144","150","48","27","4","1","188","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","10 a 14 anos","1887","29","21","17","8","1","1","1","1","-","-","-","1808","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","15 a 19 anos","1944","18","29","177","111","21","5","-","-","-","-","-","1583","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","15 a 17 anos","1194","10","23","58","18","3","1","-","-","-","-","-","1081","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","18 ou 19 anos","750","8","6","119","93","18","4","-","-","-","-","-","502","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","20 a 24 anos","2077","6","17","410","576","129","61","18","-","-","-","-","860","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","25 a 29 anos","2068","3","11","398","639","178","129","63","1","1","1","-","644","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","30 a 34 anos","1890","4","23","379","560","205","140","76","7","2","-","1","493","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","35 a 39 anos","1729","5","15","317","537","166","155","97","4","-","1","-","432","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","40 a 44 anos","1714","7","23","305","481","186","156","111","8","2","3","-","432","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","45 a 49 anos","1708","5","11","360","431","151","157","117","18","3","-","2","453","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","50 a 54 anos","1675","6","16","357","433","170","148","114","18","5","-","-","408","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","55 a 59 anos","1399","5","18","312","332","136","125","104","19","5","2","-","341","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","60 a 69 anos","1808","5","13","514","348","186","192","133","13","10","1","1","392","-"
"3304557096","Magalhães Bastos - Rio de Janeiro (RJ)","Total","70 anos ou mais","1535","2","6","603","310","149","131","118","19","15","1","-","181","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","10 a 14 anos","14571","257","173","193","76","13","5","6","-","-","-","-","13848","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","15 a 19 anos","14145","197","275","1399","794","67","35","6","2","2","-","-","11368","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","15 a 17 anos","8628","148","184","428","174","19","6","1","-","1","-","-","7667","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","18 ou 19 anos","5517","49","91","971","620","48","29","5","2","1","-","-","3701","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","20 a 24 anos","14435","76","154","3104","3928","771","354","112","5","1","2","-","5928","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","25 a 29 anos","15009","93","166","2830","5017","1328","906","388","38","9","3","-","4231","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","30 a 34 anos","14153","86","170","2608","4603","1496","1083","519","50","9","2","-","3527","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","35 a 39 anos","13122","86","179","2407","4009","1497","1183","617","55","21","8","3","3057","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","40 a 44 anos","12417","69","172","2393","3719","1385","1045","678","63","20","9","4","2860","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","45 a 49 anos","12741","76","161","2426","3550","1414","1136","817","100","32","5","5","3019","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","50 a 54 anos","12049","82","183","2280","3057","1317","1101","797","92","41","13","5","3081","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","55 a 59 anos","9927","67","139","1929","2362","1058","986","672","98","35","14","4","2563","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","60 a 69 anos","13293","48","111","3712","2793","1441","1403","964","148","61","20","16","2576","-"
"3304557097","Realengo - Rio de Janeiro (RJ)","Total","70 anos ou mais","11119","11","42","4473","2264","1090","1003","763","155","66","24","6","1222","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","10 a 14 anos","4988","63","46","64","26","4","1","3","-","-","-","-","4781","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","15 a 19 anos","4969","36","107","417","288","29","20","1","-","-","-","-","4071","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","15 a 17 anos","3007","27","62","148","51","9","4","-","-","-","-","-","2706","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","18 ou 19 anos","1962","9","45","269","237","20","16","1","-","-","-","-","1365","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","20 a 24 anos","4901","21","37","979","1397","289","117","35","1","1","1","-","2023","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","25 a 29 anos","5383","16","36","982","1844","543","301","98","9","4","-","-","1550","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","30 a 34 anos","4957","31","40","781","1659","616","373","180","23","9","4","2","1239","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","35 a 39 anos","4661","19","36","734","1488","598","401","209","18","7","2","-","1149","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","40 a 44 anos","4427","23","66","709","1333","558","419","226","24","7","2","2","1058","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","45 a 49 anos","4507","21","51","824","1250","553","415","262","29","9","1","1","1091","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","50 a 54 anos","4464","18","59","800","1145","512","439","296","28","13","3","1","1150","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","55 a 59 anos","3734","7","36","725","844","445","391","230","44","16","6","3","987","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","60 a 69 anos","5056","14","38","1250","1071","569","548","337","49","16","14","4","1146","-"
"3304557098","Padre Miguel - Rio de Janeiro (RJ)","Total","70 anos ou mais","4102","3","11","1547","906","402","349","263","31","18","6","-","566","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","10 a 14 anos","20427","399","241","292","118","17","11","3","2","-","-","-","19344","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","15 a 19 anos","19786","240","417","1942","1106","116","46","9","1","-","-","-","15909","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","15 a 17 anos","12142","186","278","711","223","28","11","3","-","-","-","-","10702","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","18 ou 19 anos","7644","54","139","1231","883","88","35","6","1","-","-","-","5207","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","20 a 24 anos","20261","108","232","4329","5169","976","429","104","7","1","1","-","8905","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","25 a 29 anos","20485","104","248","3904","6622","1739","1034","405","34","13","5","3","6374","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","30 a 34 anos","19089","121","317","3535","6045","1933","1224","594","53","29","7","4","5227","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","35 a 39 anos","17146","95","243","3140","5421","1852","1354","710","59","23","12","2","4235","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","40 a 44 anos","16994","93","239","3196","5105","1873","1381","787","73","22","14","1","4210","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","45 a 49 anos","17392","102","268","3229","4933","1757","1535","979","112","43","8","6","4420","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","50 a 54 anos","15839","73","245","3113","4161","1639","1432","986","111","53","12","7","4007","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","55 a 59 anos","13011","64","180","2545","3121","1458","1244","879","96","44","16","1","3363","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","60 a 69 anos","16983","70","168","4752","3733","1815","1634","1112","158","72","26","11","3432","-"
"3304557099","Bangu - Rio de Janeiro (RJ)","Total","70 anos ou mais","13655","9","63","5766","3105","1232","1048","659","109","49","18","8","1589","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","10 a 14 anos","9181","194","99","126","55","12","1","1","-","-","-","-","8693","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","15 a 19 anos","8835","110","179","911","451","45","17","2","-","-","-","-","7120","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","15 a 17 anos","5538","77","116","309","95","8","3","2","-","-","-","-","4928","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","18 ou 19 anos","3297","33","63","602","356","37","14","-","-","-","-","-","2192","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","20 a 24 anos","9073","64","101","2009","2341","376","148","40","1","-","-","-","3993","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","25 a 29 anos","9279","65","124","1880","3093","690","410","129","8","3","-","-","2877","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","30 a 34 anos","8315","70","134","1757","2748","772","442","165","8","10","3","-","2206","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","35 a 39 anos","7447","70","131","1485","2398","741","402","207","13","4","-","2","1994","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","40 a 44 anos","7269","56","110","1556","2280","708","438","242","16","8","4","5","1846","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","45 a 49 anos","6922","47","122","1470","1979","685","437","243","30","5","2","4","1898","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","50 a 54 anos","6418","48","105","1497","1769","577","404","253","18","8","2","-","1737","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","55 a 59 anos","5314","36","96","1190","1352","527","418","207","28","13","4","2","1441","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","60 a 69 anos","7005","19","60","2181","1421","621","535","305","49","28","7","1","1778","-"
"3304557100","Senador Camará - Rio de Janeiro (RJ)","Total","70 anos ou mais","5239","6","25","2397","1033","367","285","246","55","22","7","3","793","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","10 a 14 anos","3496","46","35","35","17","1","5","-","-","-","-","-","3357","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","15 a 19 anos","3512","39","51","313","172","18","9","2","-","-","-","-","2908","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","15 a 17 anos","2196","29","30","102","38","1","3","-","-","-","-","-","1993","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","18 ou 19 anos","1316","10","21","211","134","17","6","2","-","-","-","-","915","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","20 a 24 anos","3313","17","33","719","925","169","68","17","2","-","-","-","1363","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","25 a 29 anos","3432","10","37","643","1158","286","178","56","4","1","-","1","1058","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","30 a 34 anos","3487","18","45","653","1098","384","213","95","12","5","1","1","962","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","35 a 39 anos","3467","19","41","664","1050","410","261","122","9","3","2","-","886","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","40 a 44 anos","3062","27","47","586","903","311","230","124","9","5","-","2","818","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","45 a 49 anos","2933","11","36","581","877","312","231","104","10","3","1","-","767","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","50 a 54 anos","2574","7","34","504","698","283","193","121","9","6","1","-","718","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","55 a 59 anos","2097","8","17","461","489","241","189","97","9","4","-","1","581","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","60 a 69 anos","2569","7","20","785","532","292","197","103","11","5","2","3","612","-"
"3304557101","Santíssimo - Rio de Janeiro (RJ)","Total","70 anos ou mais","1891","1","3","862","351","145","128","76","7","7","1","1","309","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","10 a 14 anos","26862","480","254","282","124","19","10","7","1","1","2","-","25682","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","15 a 19 anos","25911","317","430","2026","1229","129","56","22","1","1","-","-","21700","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","15 a 17 anos","15819","237","267","625","232","27","17","12","1","-","-","-","14401","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","18 ou 19 anos","10092","80","163","1401","997","102","39","10","-","1","-","-","7299","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","20 a 24 anos","25778","135","289","5073","6307","1419","709","237","14","9","-","1","11585","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","25 a 29 anos","26985","141","314","4540","8009","2726","2116","1006","104","39","7","-","7983","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","30 a 34 anos","26541","182","347","4091","7522","3140","2586","1625","166","71","21","5","6785","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","35 a 39 anos","25201","150","365","3936","6662","2955","2849","1890","219","78","37","11","6049","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","40 a 44 anos","24289","140","293","3870","6176","2769","2748","1994","227","124","37","18","5893","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","45 a 49 anos","23399","143","325","3627","5646","2660","2572","2227","275","151","46","16","5711","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","50 a 54 anos","21677","113","291","3545","4903","2370","2441","2081","276","148","51","28","5430","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","55 a 59 anos","18480","108","244","2952","3731","2073","2281","1820","258","150","64","23","4776","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","60 a 69 anos","23626","84","246","5490","4571","2511","2899","2334","371","182","59","34","4845","-"
"3304557102","Campo Grande - Rio de Janeiro (RJ)","Total","70 anos ou mais","17778","13","90","6636","3477","1790","1755","1480","253","124","45","18","2097","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","10 a 14 anos","2618","48","30","27","13","-","2","-","-","-","-","-","2498","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","15 a 19 anos","2591","36","63","237","111","15","6","3","1","-","-","-","2119","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","15 a 17 anos","1612","29","39","80","30","7","1","2","1","-","-","-","1423","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","18 ou 19 anos","979","7","24","157","81","8","5","1","-","-","-","-","696","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","20 a 24 anos","2421","12","26","493","650","110","68","21","3","-","1","-","1037","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","25 a 29 anos","2574","13","26","476","807","263","177","58","5","2","1","-","746","-"
"3304557103","Senador Vasconcelos - Rio de Janeiro (RJ)","Total","30 a 34 anos","2594","19","44","463","777","284","222","102","9","4","-","2","668","-"
